165.57620649767904,0.08448968766131933
150.62238206809843,0.08501111576511136
143.51832643582048,0.10907284596295921
55.96646462372858,0.0758682589363427
42.810832278816314,0.06519979404279523
51.67014736038644,0.06277714753411884
84.82883379789611,0.0808225103491655
31.89381629379608,0.05766626016480666
131.35786988205126,0.07732535471792394
94.32456385669018,0.08556068508360178
169.20384874256877,0.08105481016134741
37.33989192548037,0.06271145294105716
13.741363388418447,0.06987683837026071
16.93375200153826,0.07132411233953831
92.23292569164329,0.07299793808259603
147.02110982989012,0.0864918705977806
4.014994651505944,0.0648009594366664
53.47032555970399,0.06595508757094856
8.417270595964057,0.06545507832192932
111.47863429719544,0.05964338291959999
205.48542182372807,0.11743960589444907
139.63543817752992,0.10486268676729532
126.35530683787846,0.11381118089128447
56.69871559766624,0.07064571508305302
95.38451512351774,0.07868930818951678
97.6311736962607,0.09074835551656198
55.97638163237865,0.06198980818816811
31.380302391403205,0.06716956474287301
160.46755990380862,0.10597154305983514
23.90181151283204,0.06354019151790002
88.22289885732764,0.09401436168086157
59.94756434402046,0.06590172349698682
3.3191619419837197,0.06452106745082828
32.36296179692149,0.072395241142807
125.09634634555344,0.07224354896986236
33.61186665686119,0.0627733400042831
24.273950112780703,0.060976598392275386
23.67521985284241,0.06572122676791793
28.13819074651169,0.06774202167327968
76.6194461811286,0.08192755114204542
59.59041236892918,0.08684139025727809
90.51905449921253,0.10275451740405148
183.01834650343423,0.114132656917843
25.622393131799043,0.06317288525274448
5.917753490689544,0.0647531889768691
108.29016963490568,0.107374926486032
118.28257277165353,0.056212368262592224
33.555131058361,0.07478723349420778
200.29398534458838,0.09840575125199459
125.23335830217498,0.08627154344758696
53.116963187448206,0.06692543540349585
100.32596002354259,0.09411243655751271
50.70900357346772,0.08303496749101505
23.80751649184878,0.07175369350941352
149.11965280875663,0.10106776782360183
50.64142566202917,0.060580689244643125
108.38539215524514,0.07651685101573796
202.15758329879006,0.07463172720431681
81.84556893767515,0.09880848709281549
151.93270618642183,0.11469809496336296
45.03887530882384,0.08131520772380871
127.12359447087735,0.07397707415566321
11.543314255805083,0.06573346734333978
198.9709782921666,0.08125831137267495
153.97079379777176,0.0810246415228545
35.39780727029856,0.06614760738325086
203.28729228883245,0.14790659557361308
7.319397249573675,0.06255155028532848
73.97183109898943,0.06581787117255951
55.12412870425216,0.07034093521901907
125.22839177204386,0.06977209042020147
16.952221814545915,0.06461411062658648
0.9960249577778274,0.0642526641153025
81.62884086218399,0.06810423111217873
133.1162047947959,0.0670090203035015
24.435465603149932,0.0680002511285326
0.5664606335360768,0.0639630137353227
102.76283004915636,0.07244557485244645
82.56995648947564,0.09672417125065995
139.72852043634137,0.08741282798809485
39.11540392927619,0.06626574333474496
6.8349502093654655,0.06254084704810843
31.69923891513013,0.06972263110363441
96.2924748991282,0.09288235262807545
73.09765557294179,0.0642760032926747
109.62504510161565,0.08154383694077574
112.76362613106569,0.07490061635673176
192.56013901795168,0.12095970251122075
157.76012326507222,0.07185823043911092
165.1979128152648,0.10363044280528304
12.146834857820252,0.06418120771419267
7.953839666450479,0.06465904604645573
172.28220730985194,0.1067123695036185
