189.0177270741552,0.01683981221427628
105.91968078043124,0.017867183952043477
80.83010457196933,0.01475373318895915
93.96642789596208,0.017736931838460004
150.4528173812141,0.019753140505348196
150.5987602033681,0.027012431700467358
34.137413210303976,0.015018898353770127
75.85060373759907,0.0158366215577454
73.57019414065044,0.01588972999897758
109.37986021709217,0.02086898457707956
79.38152815269684,0.01354090365473348
101.0155290694545,0.015264621206271064
98.12297120416324,0.013792648321994545
86.88329775655997,0.016241811393892802
45.76588199731944,0.012861543838471892
62.27019638278104,0.015964093693838378
109.92661199967212,0.020387858052335162
174.2376339731971,0.016825620944586596
45.364006834223154,0.013770028487470873
45.96687354533925,0.014414790088859281
174.8053473014205,0.014502578611058555
67.92598725410127,0.016916707654561488
173.6378252052134,0.01855870432516025
122.2949707556614,0.018309656981577705
147.343849363773,0.02237566898277901
128.26504825392163,0.019067918771335065
72.12915335749786,0.013982128599543828
83.9575235862922,0.017399420697236476
61.68672242364635,0.015495967449400109
19.16210341767453,0.015050743838748288
5.411656561350346,0.014581750545824713
78.8557311566939,0.017854104534034375
1.601717054577771,0.014369365416860689
160.37012745466785,0.025131427047845736
168.67422375435564,0.024897708582938546
180.61423116623834,0.017718501852282544
91.73798126194724,0.018346970130868286
164.59706806878705,0.021292986474458066
59.13907529959327,0.01387372880352348
136.18621760957456,0.02013960796114464
2.6699314163318193,0.014320454014467379
13.276648480865033,0.014908571422390085
74.9721508530613,0.01710042950076196
52.49008469594781,0.01587024169527477
165.79660663476037,0.020980091485907914
1.0855492237648858,0.014401850342948616
73.824012625959,0.011899085330409663
30.55869601640178,0.015273166051315085
66.05251422586161,0.016593674052251425
141.97595283999772,0.022040377246350114
23.659613828701737,0.014798401625179255
15.107854678307056,0.014781182459981479
38.43160750804058,0.015990546419271588
99.34011072530075,0.017130999516563345
50.19870530252038,0.017767123558405387
169.68262003671455,0.023338320507097433
21.033162826868118,0.014610930656315585
161.55525910228798,0.02013691258474982
41.469745650291195,0.016521479158337193
174.4666809157738,0.01860325268047194
54.59314135424817,0.015275463211752133
72.36306925447568,0.011102285093717539
9.097322225727028,0.014652624730756538
78.61794923994125,0.013274767912245319
74.32942073344545,0.013609591703204527
88.70802851143779,0.018253507629100958
218.59926563207657,0.021977741767074253
51.02876848462456,0.015721196748226668
124.81907043529525,0.013382366007664855
36.104451395978494,0.015058205145171165
151.255334323643,0.015164278606600223
103.51662614698061,0.017441053212205175
115.77913034211466,0.016369261879595122
35.200682405569005,0.01630805350989489
173.9302283884654,0.020345380523934028
176.9101145164614,0.023310759249983378
98.83666532749827,0.01584991874995776
51.72265066182941,0.015311504651681008
147.01315949509407,0.015396482216493151
108.61491796615337,0.011423639999703998
175.7467002473973,0.016912977740568335
54.73039902413606,0.01578815883494425
102.8242151447905,0.015289134403320118
18.6281953956505,0.014788572928494385
164.09378671551306,0.016677788693191226
123.07894336170008,0.010602153284268378
152.58879172054418,0.02543839165632129
169.35361063911154,0.01657769792482121
130.35636548095644,0.014451336206652142
169.88255895097868,0.016885092422811058
139.59809575667035,0.014075809520883269
141.26360621487345,0.017610851824598046
23.789332104542936,0.015423734840546906
108.3109392444284,0.016402063013035734
7.766531701931604,0.014202241027711917
64.39522483854932,0.010975746616200547
63.88364497977498,0.01528424524081116
15.848411643264237,0.014970262713816924
45.78511554604173,0.017221046340318874
99.239026449225,0.018509788034112053
